"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"1",2022-11-19 20:19:54,"0x707fcbee57f4cce324ab9b7ed259a1122e9934c8","Sell","Democrat","🔴",509.24,662.9,0.7682,"","Tx"
"2",2022-11-19 19:53:34,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Republican","🔵",106.76,500,0.2135,"","Tx"
"3",2022-11-19 18:18:07,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",102.22,474.99,0.2152,"","Tx"
"4",2022-11-19 14:42:34,"0x8388d06fc408717cd040729dc32f800a04908ba7","Sell","Republican","🔵",300.08,1373.94,0.2184,"","Tx"
"5",2022-11-19 12:37:58,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,126.73,0.7891,"","Tx"
"6",2022-11-19 12:30:54,"0x87bf95bb48762f0e4442c57230107e83be1c3cca","Buy","Republican","🔴",100,437.34,0.2287,"","Tx"
"7",2022-11-19 07:18:31,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Republican","🔵",221.5,1000,0.2215,"","Tx"
"8",2022-11-19 05:23:09,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Republican","🔵",2.9,13,0.2233,"","Tx"
"9",2022-11-19 03:35:59,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",22.35,99.99,0.2235,"","Tx"
"10",2022-11-19 03:34:59,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",112.29,500,0.2246,"","Tx"
"11",2022-11-19 03:34:33,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",14.6,64.7,0.2256,"🥪","Tx"
"12",2022-11-19 03:34:33,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",1000,4425.54,0.226,"","Tx"
"13",2022-11-19 03:34:33,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",14.1,64.7,0.2179,"🥪","Tx"
"14",2022-11-19 02:40:03,"0x68cecf6fdaaa7cd18caf166691d73401407bd06d","Sell","Republican","🔵",211.74,1000,0.2117,"","Tx"
"15",2022-11-19 02:01:23,"0x8d28bf9d72392eafdff4e6fcecdc3224ac8bbb26","Sell","Democrat","🔴",153.78,200,0.7689,"","Tx"
"16",2022-11-19 02:00:59,"0x8d28bf9d72392eafdff4e6fcecdc3224ac8bbb26","Sell","Democrat","🔴",76.94,100,0.7694,"","Tx"
"17",2022-11-19 02:00:35,"0x8d28bf9d72392eafdff4e6fcecdc3224ac8bbb26","Sell","Democrat","🔴",76.97,100,0.7697,"","Tx"
"18",2022-11-19 02:00:03,"0x8d28bf9d72392eafdff4e6fcecdc3224ac8bbb26","Sell","Democrat","🔴",77.01,100,0.7701,"","Tx"
"19",2022-11-19 00:12:33,"0x65a56a39f86233eba3dc387257e77bdea9f2e0be","Buy","Republican","🔴",1.5,6.83,0.2196,"","Tx"
"20",2022-11-18 23:55:39,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Republican","🔵",2.85,13.45,0.2117,"","Tx"
"21",2022-11-18 23:42:43,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Republican","🔴",444,2081.11,0.2133,"","Tx"
"22",2022-11-18 20:54:42,"0x4411dac3d6a56e73a047013ee00ca944a834a931","Buy","Republican","🔴",10,48.29,0.2071,"","Tx"
"23",2022-11-18 19:13:02,"0x4ea5eca0ae8d6260e96f4af153624e231037fd7d","Buy","Democrat","🔵",0.5,0.62,0.8114,"","Tx"
"24",2022-11-18 18:59:42,"0x8a4c788f043023b8b28a762216d037e9f148532b","Buy","Republican","🔴",100,486.47,0.2056,"","Tx"
"25",2022-11-18 18:58:24,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",333,1668.87,0.1995,"","Tx"
"26",2022-11-18 18:57:34,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",6.99,37.16,0.1881,"🥪","Tx"
"27",2022-11-18 18:57:34,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",282,1474.36,0.1913,"","Tx"
"28",2022-11-18 18:57:34,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",6.96,37.16,0.1873,"🥪","Tx"
"29",2022-11-18 18:50:36,"0xa53ed5870cc4ee0d0d3cf51702ed87d8d84ee3b2","Buy","Democrat","🔵",150,180.59,0.8306,"","Tx"
"30",2022-11-18 18:08:58,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",2.22,11.81,0.1881,"","Tx"
"31",2022-11-18 18:08:14,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",11.11,59.12,0.188,"","Tx"
"32",2022-11-18 18:07:38,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",10,53.29,0.1877,"","Tx"
"33",2022-11-18 18:07:10,"0xe8c5c447035bf6e052d49622217d63add58c4c3c","Sell","Republican","🔵",419.78,2250.3,0.1865,"","Tx"
"34",2022-11-18 18:05:52,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",6.99,35.04,0.1994,"🥪","Tx"
"35",2022-11-18 18:05:52,"0xe8c5c447035bf6e052d49622217d63add58c4c3c","Sell","Republican","🔵",395.66,2002,0.1976,"","Tx"
"36",2022-11-18 18:05:52,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",7.12,35.04,0.2033,"🥪","Tx"
"37",2022-11-18 18:05:02,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",7.34,34.83,0.2108,"","Tx"
"38",2022-11-18 18:05:00,"0xe8c5c447035bf6e052d49622217d63add58c4c3c","Sell","Republican","🔵",418.32,2002,0.209,"","Tx"
"39",2022-11-18 18:05:00,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",7.49,34.83,0.215,"","Tx"
"40",2022-11-18 17:50:30,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Republican","🔵",556.93,2500,0.2228,"","Tx"
"41",2022-11-18 04:45:00,"0x07c4f39862e865e6f9d307f1df5e6c24367d2c5b","Buy","Republican","🔴",0.5,2.09,0.2392,"","Tx"
"42",2022-11-18 04:35:56,"0x8d28bf9d72392eafdff4e6fcecdc3224ac8bbb26","Sell","Democrat","🔴",301.05,400,0.7526,"","Tx"
"43",2022-11-18 04:21:24,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",114.85,500,0.2297,"","Tx"
"44",2022-11-18 04:13:04,"0x8d28bf9d72392eafdff4e6fcecdc3224ac8bbb26","Sell","Democrat","🔴",66.84,89,0.751,"","Tx"
"45",2022-11-18 03:21:03,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",8.41,36.42,0.2309,"🥪","Tx"
"46",2022-11-18 03:21:03,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",361,1540.03,0.2344,"","Tx"
"47",2022-11-18 03:21:03,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",8.35,36.42,0.2293,"🥪","Tx"
"48",2022-11-18 03:01:11,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",11.06,50,0.2211,"","Tx"
"49",2022-11-18 02:58:31,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",28.15,126.99,0.2217,"","Tx"
"50",2022-11-18 02:45:13,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",1000,4629.3,0.216,"","Tx"
"51",2022-11-18 02:12:09,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Republican","🔴",155,774.04,0.2002,"","Tx"
"52",2022-11-18 01:49:55,"0xc54cf57cc79bb1c1167b89631fca2cd92fbc3dba","Sell","Democrat","🔴",34.81,44,0.7911,"","Tx"
"53",2022-11-18 01:19:57,"0xc54cf57cc79bb1c1167b89631fca2cd92fbc3dba","Sell","Democrat","🔴",79.15,100,0.7915,"","Tx"
"54",2022-11-17 23:37:27,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Democrat","🔵",13,15.84,0.821,"","Tx"
"55",2022-11-17 23:26:35,"0x9f6e51441d817a3687b3a413d3f815ba8c8dff8f","Sell","Republican","🔵",0.23,1.23,0.1904,"","Tx"
"56",2022-11-17 22:42:07,"0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0","Sell","Republican","🔵",150.49,782,0.1924,"","Tx"
"57",2022-11-17 22:20:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",185.35,930.65,0.1992,"🥪","Tx"
"58",2022-11-17 22:20:35,"0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0","Sell","Republican","🔵",298.29,1540.03,0.1937,"","Tx"
"59",2022-11-17 22:20:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",186.53,930.65,0.2004,"🥪","Tx"
"60",2022-11-17 20:25:38,"0x93a7c822b96be59fbfb293b4b93659da83e4d5d9","Buy","Democrat","🔵",25,30.95,0.8077,"","Tx"
"61",2022-11-17 17:10:49,"0xe8c5c447035bf6e052d49622217d63add58c4c3c","Sell","Republican","🔵",206.06,1000,0.2061,"","Tx"
"62",2022-11-17 17:08:57,"0xe8c5c447035bf6e052d49622217d63add58c4c3c","Sell","Republican","🔵",41.91,200,0.2095,"","Tx"
"63",2022-11-17 17:08:21,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",7.56,34.73,0.2178,"🥪","Tx"
"64",2022-11-17 17:08:21,"0xe8c5c447035bf6e052d49622217d63add58c4c3c","Sell","Republican","🔵",432.22,2002,0.2159,"","Tx"
"65",2022-11-17 17:08:21,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",7.71,34.73,0.2221,"🥪","Tx"
"66",2022-11-17 17:07:41,"0xe8c5c447035bf6e052d49622217d63add58c4c3c","Sell","Republican","🔵",225.37,1000,0.2254,"","Tx"
"67",2022-11-17 16:18:00,"0x6a29804939d1dd6a00ba3ff807402d0de90e0f11","Buy","Democrat","🔵",3,3.84,0.7813,"","Tx"
"68",2022-11-17 10:40:17,"0x17d5e2f2dcb09f4141ebf966310d125a03d895a6","Buy","Democrat","🔵",514.25,660.06,0.7791,"","Tx"
"69",2022-11-17 10:32:01,"0x17d5e2f2dcb09f4141ebf966310d125a03d895a6","Buy","Democrat","🔵",307.52,396.54,0.7755,"","Tx"
"70",2022-11-17 07:53:08,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",8.72,37.03,0.2356,"","Tx"
"71",2022-11-17 07:53:08,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",639,2715.31,0.2353,"","Tx"
"72",2022-11-17 07:53:06,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",8.38,37.03,0.2264,"","Tx"
"73",2022-11-17 06:56:07,"0x47f4235e5f0b6d114d492c1cdc25b17fb55a85e5","Buy","Republican","🔴",1,4.42,0.2262,"","Tx"
"74",2022-11-17 05:43:36,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",334.2,1500,0.2228,"","Tx"
"75",2022-11-17 05:12:04,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",1.14,5,0.2275,"","Tx"
"76",2022-11-17 04:55:24,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Republican","🔵",230.67,1000,0.2307,"","Tx"
"77",2022-11-17 02:50:14,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",8.88,37.95,0.2339,"🥪","Tx"
"78",2022-11-17 02:50:14,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",500,2119.86,0.2359,"","Tx"
"79",2022-11-17 02:50:14,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",8.69,37.95,0.229,"🥪","Tx"
"80",2022-11-17 01:54:29,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",395.62,1750,0.2261,"","Tx"
"81",2022-11-17 01:17:45,"0x3e2f4c1fa1d09f259614cb77466a3eb7336baaf8","Sell","Republican","🔵",498.75,2096.25,0.2379,"","Tx"
"82",2022-11-17 00:53:17,"0x569e37de70cfc302405dc0577ae46f3140bc67db","Buy","Democrat","🔵",111,145.23,0.7643,"","Tx"
"83",2022-11-17 00:50:57,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",318.23,1271.27,0.2503,"","Tx"
"84",2022-11-17 00:50:35,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Sell","Republican","🔵",76.29,320,0.2384,"","Tx"
"85",2022-11-17 00:48:39,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",9.72,40.6,0.2395,"🥪","Tx"
"86",2022-11-17 00:48:39,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",1000,4250.75,0.2353,"","Tx"
"87",2022-11-17 00:48:39,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",9.03,40.6,0.2224,"🥪","Tx"
"88",2022-11-17 00:36:43,"0xd907795ee76e6c4fceab28258f2ffdb03244e2fe","Sell","Republican","🔵",10.87,50.71,0.2145,"","Tx"
"89",2022-11-16 22:32:11,"0x91a2cc1cd59abbe0f70d97cf5b6d706591e0ee5f","Buy","Democrat","🔵",286.86,360.95,0.7947,"","Tx"
"90",2022-11-16 21:15:53,"0xc54cf57cc79bb1c1167b89631fca2cd92fbc3dba","Buy","Democrat","🔵",232.88,293.73,0.7928,"","Tx"
"91",2022-11-16 20:35:23,"0x69e7ad68b5f11e97927e4bd938baf7dfb60bd3b0","Sell","Republican","🔵",234.82,1061,0.2213,"","Tx"
"92",2022-11-16 19:56:29,"0x8219f4d94f2d5834f52a75c8756bbc43d501f1fa","Buy","Republican","🔴",100,432.17,0.2314,"","Tx"
"93",2022-11-16 19:40:21,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",1.14,5.13,0.2219,"","Tx"
"94",2022-11-16 17:20:51,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",56.15,252.18,0.2226,"","Tx"
"95",2022-11-16 15:33:09,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Republican","🔵",577.01,2499.99,0.2308,"","Tx"
"96",2022-11-16 15:19:41,"0x84594918c0fc3ae7fb971100b1dce00384a10333","Sell","Democrat","🔴",3043.52,4027.56,0.7557,"","Tx"
"97",2022-11-16 14:15:13,"0xa32541ee1ec46b47d0ce5cfb25f49a0ec5795a63","Sell","Democrat","🔴",30.92,40.29,0.7674,"","Tx"
"98",2022-11-16 12:23:02,"0x4fe26282f10c7903a1af09fa376af8d885ba87c5","Buy","Democrat","🔵",50,62.83,0.7958,"","Tx"
"99",2022-11-16 11:19:05,"0x9112c1bd6ec15e24dbb5ce3f95492edc3cf12f0b","Buy","Democrat","🔵",77.18,97.05,0.7953,"","Tx"
"100",2022-11-16 11:06:14,"0x054790303ef27c09351c6ee72fdbb3b83e0d9926","Sell","Democrat","🔴",284.04,369.99,0.7677,"","Tx"
"101",2022-11-16 08:49:11,"0x7766f66797e6e4b1746d3d97cb756900735d8f24","Buy","Democrat","🔵",0.97,1.22,0.7971,"","Tx"
"102",2022-11-16 08:27:41,"0x6305b6176bf9efd01c7d47d334d1ab3c290e2513","Buy","Democrat","🔵",272.11,341.78,0.7962,"","Tx"
"103",2022-11-16 04:57:50,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",217.79,999,0.218,"","Tx"
"104",2022-11-16 04:33:34,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",1,4.37,0.229,"","Tx"
"105",2022-11-16 04:33:10,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",11,48.06,0.2289,"","Tx"
"106",2022-11-16 04:08:28,"0x17d5e2f2dcb09f4141ebf966310d125a03d895a6","Buy","Democrat","🔵",200,253.53,0.7889,"","Tx"
"107",2022-11-16 03:31:26,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",100,436.82,0.2289,"","Tx"
"108",2022-11-16 03:23:50,"0xbc4b4c680037c0338205925aa086bd076e973f9c","Sell","Republican","🔵",176.98,797.99,0.2218,"","Tx"
"109",2022-11-16 02:51:54,"0x3e2f4c1fa1d09f259614cb77466a3eb7336baaf8","Sell","Republican","🔵",90.07,400,0.2252,"","Tx"
"110",2022-11-16 02:51:12,"0x3e2f4c1fa1d09f259614cb77466a3eb7336baaf8","Sell","Republican","🔵",229.25,1000,0.2292,"","Tx"
"111",2022-11-16 02:50:36,"0x3e2f4c1fa1d09f259614cb77466a3eb7336baaf8","Sell","Republican","🔵",235.18,1000,0.2352,"","Tx"
"112",2022-11-16 02:47:18,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",119.86,500,0.2397,"","Tx"
"113",2022-11-16 02:44:32,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",100,401.77,0.2489,"","Tx"
"114",2022-11-16 02:28:58,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",744.54,3000,0.2482,"","Tx"
"115",2022-11-16 02:22:04,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Sell","Republican","🔵",77.62,300,0.2587,"","Tx"
"116",2022-11-16 02:21:46,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",11.18,43.04,0.2598,"🥪","Tx"
"117",2022-11-16 02:21:46,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",800.25,3080.26,0.2598,"","Tx"
"118",2022-11-16 02:21:46,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",10.77,43.04,0.2501,"🥪","Tx"
"119",2022-11-16 02:17:10,"0x838d8bee676281e3a4956612b6dd08863ad390d0","Sell","Republican","🔵",382.53,1557.07,0.2457,"","Tx"
"120",2022-11-16 02:08:06,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",10.63,42.46,0.2504,"🥪","Tx"
"121",2022-11-16 02:08:06,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",500,1970.34,0.2538,"","Tx"
"122",2022-11-16 02:08:06,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",10.52,42.46,0.2477,"🥪","Tx"
"123",2022-11-16 02:05:02,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",120.07,500,0.2401,"","Tx"
"124",2022-11-16 02:02:04,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",244.53,1000,0.2445,"","Tx"
"125",2022-11-16 02:00:50,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",507.12,2000,0.2536,"","Tx"
"126",2022-11-16 00:54:34,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",11.03,42.44,0.2599,"🥪","Tx"
"127",2022-11-16 00:54:34,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",500,1897.3,0.2635,"","Tx"
"128",2022-11-16 00:54:34,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",10.93,42.44,0.2574,"🥪","Tx"
"129",2022-11-16 00:53:34,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",200,784.73,0.2549,"","Tx"
"130",2022-11-15 22:25:46,"0x8d28bf9d72392eafdff4e6fcecdc3224ac8bbb26","Buy","Democrat","🔵",400,523.38,0.7643,"","Tx"
"131",2022-11-15 22:25:00,"0x8d28bf9d72392eafdff4e6fcecdc3224ac8bbb26","Buy","Democrat","🔵",184,241.49,0.7619,"","Tx"
"132",2022-11-15 22:24:34,"0x8d28bf9d72392eafdff4e6fcecdc3224ac8bbb26","Buy","Democrat","🔵",100,131.45,0.7608,"","Tx"
"133",2022-11-15 22:24:02,"0x8d28bf9d72392eafdff4e6fcecdc3224ac8bbb26","Buy","Democrat","🔵",70,92.1,0.7601,"","Tx"
"134",2022-11-15 22:23:16,"0x8d28bf9d72392eafdff4e6fcecdc3224ac8bbb26","Buy","Democrat","🔵",60,79,0.7595,"","Tx"
"135",2022-11-15 22:22:40,"0x8d28bf9d72392eafdff4e6fcecdc3224ac8bbb26","Buy","Democrat","🔵",71,93.55,0.759,"","Tx"
"136",2022-11-15 22:22:00,"0x8d28bf9d72392eafdff4e6fcecdc3224ac8bbb26","Buy","Democrat","🔵",91,120,0.7583,"","Tx"
"137",2022-11-15 22:21:26,"0x8d28bf9d72392eafdff4e6fcecdc3224ac8bbb26","Buy","Democrat","🔵",27,35.63,0.7578,"","Tx"
"138",2022-11-15 21:28:36,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",10.68,42.46,0.2514,"🥪","Tx"
"139",2022-11-15 21:28:36,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",500,1962.36,0.2548,"","Tx"
"140",2022-11-15 21:28:36,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",10.56,42.46,0.2487,"🥪","Tx"
"141",2022-11-15 21:21:44,"0x0364e487ccd5a61d3c83848a420846848ae08061","Sell","Democrat","🔴",81.61,109.89,0.7426,"","Tx"
"142",2022-11-15 21:12:36,"0x91a2cc1cd59abbe0f70d97cf5b6d706591e0ee5f","Buy","Democrat","🔵",200,259.86,0.7697,"","Tx"
"143",2022-11-15 20:03:36,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",646.03,2600,0.2485,"","Tx"
"144",2022-11-15 19:24:19,"0x69e7ad68b5f11e97927e4bd938baf7dfb60bd3b0","Sell","Republican","🔵",131.36,509.01,0.2581,"","Tx"
"145",2022-11-15 18:14:25,"0x69e7ad68b5f11e97927e4bd938baf7dfb60bd3b0","Sell","Republican","🔵",156.47,598.65,0.2614,"","Tx"
"146",2022-11-15 17:38:15,"0x6a29804939d1dd6a00ba3ff807402d0de90e0f11","Sell","Republican","🔵",1.18,4.5,0.2632,"","Tx"
"147",2022-11-15 17:35:21,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",26.35,100,0.2635,"","Tx"
"148",2022-11-15 17:34:13,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",250,923.59,0.2707,"","Tx"
"149",2022-11-15 17:32:18,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",250,943.63,0.2649,"","Tx"
"150",2022-11-15 15:54:38,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",255.65,1000,0.2556,"","Tx"
"151",2022-11-15 15:50:32,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",7.76,29.99,0.2587,"","Tx"
"152",2022-11-15 15:48:16,"0x6dd6314d1670f9f1ccccbd6746b0bf2f2fa0f5f4","Buy","Democrat","🔵",25,33.34,0.7499,"","Tx"
"153",2022-11-15 14:53:42,"0xb837dae68a4cf27aea9e33fe0656ec54c7b4ab31","Buy","Democrat","🔵",10,13.34,0.7497,"","Tx"
"154",2022-11-15 13:55:00,"0xd759f2d07b52b8f4442768696edc956ebd6c00fc","Buy","Democrat","🔵",10,13.34,0.7496,"","Tx"
"155",2022-11-15 13:38:52,"0x6126b8b3d6f48d4460f17632b71c1a9fbf05273f","Buy","Republican","🔴",382.32,1446.51,0.2643,"","Tx"
"156",2022-11-15 12:58:48,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",204.37,279.13,0.7321,"","Tx"
"157",2022-11-15 12:34:23,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Republican","🔵",655.8,2556.53,0.2565,"","Tx"
"158",2022-11-15 12:33:21,"0xa32541ee1ec46b47d0ce5cfb25f49a0ec5795a63","Buy","Democrat","🔵",29.9,40.17,0.7443,"","Tx"
"159",2022-11-15 07:14:52,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",52.99,200,0.265,"","Tx"
"160",2022-11-15 07:07:40,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",11.82,44.49,0.2657,"🥪","Tx"
"161",2022-11-15 07:07:40,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",500,1852.5,0.2699,"","Tx"
"162",2022-11-15 07:07:40,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",11.75,44.49,0.2641,"🥪","Tx"
"163",2022-11-15 05:04:48,"0x8d28bf9d72392eafdff4e6fcecdc3224ac8bbb26","Buy","Democrat","🔵",130.34,172.89,0.7539,"","Tx"
"164",2022-11-15 04:43:34,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",20.46,80,0.2558,"","Tx"
"165",2022-11-15 04:08:22,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",1.37,5.36,0.256,"","Tx"
"166",2022-11-15 04:06:24,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",11.39,44.48,0.2562,"🥪","Tx"
"167",2022-11-15 04:06:24,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",500,1923.18,0.26,"","Tx"
"168",2022-11-15 04:06:24,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",11.31,44.48,0.2541,"🥪","Tx"
"169",2022-11-15 03:54:14,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",73.74,300,0.2458,"","Tx"
"170",2022-11-15 03:51:42,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",10.98,44.51,0.2468,"🥪","Tx"
"171",2022-11-15 03:51:42,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",500,1998.03,0.2502,"","Tx"
"172",2022-11-15 03:51:42,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",10.88,44.51,0.2444,"🥪","Tx"
"173",2022-11-15 03:50:28,"0xc54cf57cc79bb1c1167b89631fca2cd92fbc3dba","Sell","Democrat","🔴",29.86,40,0.7465,"","Tx"
"174",2022-11-15 02:51:38,"0xb866c60da64481442a678b68c66d4c0045d536d4","Buy","Republican","🔴",100,411.67,0.2429,"","Tx"
"175",2022-11-15 01:27:15,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",188.24,800,0.2353,"","Tx"
"176",2022-11-15 01:26:27,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",229.02,953.86,0.2401,"","Tx"
"177",2022-11-15 01:26:07,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",10.81,44.51,0.2429,"🥪","Tx"
"178",2022-11-15 01:26:07,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",500,2031.01,0.2462,"","Tx"
